Date and time,Wind speed (m/s)
4/10/2021 17:30,4.681692088
4/10/2021 17:40,3.869656885
4/10/2021 17:50,2.469617492
4/10/2021 18:00,3.177424216
4/10/2021 18:10,4.273706853
4/10/2021 18:20,5.590233684
4/10/2021 18:30,4.304669094
4/10/2021 18:40,5.01056391
4/10/2021 18:50,4.316010857
4/10/2021 19:00,5.177069521
4/10/2021 19:10,4.780630338
4/10/2021 19:20,4.633875144
4/10/2021 19:30,5.744116735
4/10/2021 19:40,4.899652958
4/10/2021 19:50,5.619636679
4/10/2021 20:00,4.318034136
4/10/2021 20:10,5.238381469
4/10/2021 20:20,5.100239372
4/10/2021 20:30,5.752989674
4/10/2021 20:40,5.455154395
4/10/2021 20:50,5.247514284
4/10/2021 21:00,4.919514918
4/10/2021 21:10,4.067217636
4/10/2021 21:20,4.192570221
4/10/2021 21:30,4.180022025
4/10/2021 21:40,4.125188434
4/10/2021 21:50,4.137847972
4/10/2021 22:00,3.384544563
4/10/2021 22:10,2.805357391
4/10/2021 22:20,2.337935162
4/10/2021 22:30,2.438098449
4/10/2021 22:40,2.339531523
4/10/2021 22:50,3.22035923
4/10/2021 23:00,3.447285795
4/10/2021 23:10,2.638350636
4/10/2021 23:20,3.467537594
4/10/2021 23:30,4.010175073
4/10/2021 23:40,3.569649875
4/10/2021 23:50,4.073881721
4/11/2021 0:00,4.330582452
4/11/2021 0:10,4.058938861
4/11/2021 0:20,2.922097021
4/11/2021 0:30,3.861062515
4/11/2021 0:40,3.80702709
4/11/2021 0:50,3.687317562
4/11/2021 1:00,3.078541708
4/11/2021 1:10,4.462469006
4/11/2021 1:20,4.705507755
4/11/2021 1:30,4.316809011
4/11/2021 1:40,4.87871449
4/11/2021 1:50,5.220932746
4/11/2021 2:00,5.296779037
4/11/2021 2:10,5.706604832
4/11/2021 2:20,5.948248672
4/11/2021 2:30,5.54444682
4/11/2021 2:40,5.300083256
4/11/2021 2:50,5.584070992
4/11/2021 3:00,5.851742101
4/11/2021 3:10,5.834404826
4/11/2021 3:20,5.675546861
4/11/2021 3:30,5.6372154
4/11/2021 3:40,6.162812591
4/11/2021 3:50,6.136435175
4/11/2021 4:00,6.493150806
4/11/2021 4:10,6.287960863
4/11/2021 4:20,6.18066957
4/11/2021 4:30,6.600070786
4/11/2021 4:40,6.62368238
4/11/2021 4:50,6.616090274
4/11/2021 5:00,6.534990716
4/11/2021 5:10,5.227299643
4/11/2021 5:20,4.918586695
4/11/2021 5:30,5.057768333
4/11/2021 5:40,5.603475621
4/11/2021 5:50,6.124072576
4/11/2021 6:00,5.939004493
4/11/2021 6:10,5.279237509
4/11/2021 6:20,5.013793814
4/11/2021 6:30,4.947674108
4/11/2021 6:40,5.402863801
4/11/2021 6:50,5.968203259
4/11/2021 7:00,4.886900544
4/11/2021 7:10,5.14855752
4/11/2021 7:20,5.160975921
4/11/2021 7:30,5.077964377
4/11/2021 7:40,5.378658295
4/11/2021 7:50,6.889051867
4/11/2021 8:00,6.729210067
4/11/2021 8:10,6.544309139
4/11/2021 8:20,6.52073462
4/11/2021 8:30,7.093814802
4/11/2021 8:40,6.918918848
4/11/2021 8:50,6.618375377
4/11/2021 9:00,5.869365919
4/11/2021 9:10,6.217698988
4/11/2021 9:20,4.89718411
4/11/2021 9:30,4.999389338
4/11/2021 9:40,5.685923386
4/11/2021 9:50,5.415820444
4/11/2021 10:00,5.498887587
4/11/2021 10:10,5.656910133
4/11/2021 10:20,5.58845166
4/11/2021 10:30,6.087764418
4/11/2021 10:40,5.332530451
4/11/2021 10:50,4.744321966
4/11/2021 11:00,6.223641849
4/11/2021 11:10,5.673720046
4/11/2021 11:20,5.870211864
4/11/2021 11:30,4.712246072
4/11/2021 11:40,5.485429835
4/11/2021 11:50,4.13174091
4/11/2021 12:00,5.827815092
4/11/2021 12:10,4.842814589
4/11/2021 12:20,5.495991802
4/11/2021 12:30,5.81151731
4/11/2021 12:40,3.605920935
4/11/2021 12:50,5.413964105
4/11/2021 13:00,5.15321666
4/11/2021 13:10,4.406956372
4/11/2021 13:20,4.803462112
4/11/2021 13:30,5.760637438
4/11/2021 13:40,6.295924187
4/11/2021 13:50,5.198917603
4/11/2021 14:00,3.885991931
4/11/2021 14:10,3.228802121
4/11/2021 14:20,5.054678434
4/11/2021 14:30,8.310363853
4/11/2021 14:40,7.435531831
4/11/2021 14:50,6.931597042
4/11/2021 15:00,6.118076944
4/11/2021 15:10,5.336521411
4/11/2021 15:20,3.795611179
4/11/2021 15:30,3.833868468
4/11/2021 15:40,4.183103311
4/11/2021 15:50,4.363289559
4/11/2021 16:00,3.352858377
4/11/2021 16:10,3.735097516
4/11/2021 16:20,4.949567604
4/11/2021 16:30,3.57287966
4/11/2021 16:40,2.753178215
4/11/2021 16:50,1.955868682
4/11/2021 17:00,2.105081314
4/11/2021 17:10,1.861368698
4/11/2021 17:20,1.509224954
4/11/2021 17:30,2.104293686
4/11/2021 17:40,2.290668654
4/11/2021 17:50,1.450668725
4/11/2021 18:00,1.230581266
4/11/2021 18:10,1.260562535
4/11/2021 18:20,1.100943646
4/11/2021 18:30,1.079737498
4/11/2021 18:40,1.637849951
4/11/2021 18:50,1.159668881
4/11/2021 19:00,0.889293745
4/11/2021 19:10,1.024012455
4/11/2021 19:20,0.957224908
4/11/2021 19:30,1.402987629
4/11/2021 19:40,1.953431392
4/11/2021 19:50,2.108400089
4/11/2021 20:00,3.333040929
4/11/2021 20:10,4.31218698
4/11/2021 20:20,4.99194572
4/11/2021 20:30,5.667379475
4/11/2021 20:40,5.101650119
4/11/2021 20:50,4.702296507
4/11/2021 21:00,3.916360319
4/11/2021 21:10,4.538463771
4/11/2021 21:20,5.370899177
4/11/2021 21:30,6.442642164
4/11/2021 21:40,5.244488549
4/11/2021 21:50,4.448881233
4/11/2021 22:00,3.961634189
4/11/2021 22:10,2.912778625
4/11/2021 22:20,2.36870071
4/11/2021 22:30,2.028543782
4/11/2021 22:40,2.129925114
4/11/2021 22:50,2.433450037
4/11/2021 23:00,3.114290357
4/11/2021 23:10,3.171781135
4/11/2021 23:20,3.771517062
4/11/2021 23:30,4.942161131
4/11/2021 23:40,5.680113268
4/11/2021 23:50,5.696931005
4/12/2021 0:00,5.692791533
4/12/2021 0:10,5.10549252
4/12/2021 0:20,5.1806413
4/12/2021 0:30,5.107207366
4/12/2021 0:40,6.712596631
4/12/2021 0:50,6.879399347
4/12/2021 1:00,6.530090189
4/12/2021 1:10,6.192809558
4/12/2021 1:20,6.76325376
4/12/2021 1:30,6.512994218
4/12/2021 1:40,6.255383658
4/12/2021 1:50,5.880681157
4/12/2021 2:00,5.897220349
4/12/2021 2:10,6.21733067
4/12/2021 2:20,6.45457589
4/12/2021 2:30,6.272702622
4/12/2021 2:40,5.796221781
4/12/2021 2:50,5.202723002
4/12/2021 3:00,5.394844842
4/12/2021 3:10,5.825680447
4/12/2021 3:20,5.333941245
4/12/2021 3:30,5.362471795
4/12/2021 3:40,5.388218021
4/12/2021 3:50,5.890166593
4/12/2021 4:00,6.154626465
4/12/2021 4:10,5.388125157
4/12/2021 4:20,5.010879457
4/12/2021 4:30,5.408098364
4/12/2021 4:40,5.140167332
4/12/2021 4:50,4.803740561
4/12/2021 5:00,4.712914264
4/12/2021 5:10,5.261844468
4/12/2021 5:20,4.679483211
4/12/2021 5:30,5.146886897
4/12/2021 5:40,5.587542152
4/12/2021 5:50,5.577796721
4/12/2021 6:00,5.021757114
4/12/2021 6:10,4.91398325
4/12/2021 6:20,4.29587065
4/12/2021 6:30,4.695279765
4/12/2021 6:40,4.015929449
4/12/2021 6:50,3.581882548
4/12/2021 7:00,4.139834225
4/12/2021 7:10,3.906763417
4/12/2021 7:20,4.04080323
4/12/2021 7:30,4.120513303
4/12/2021 7:40,4.710000038
4/12/2021 7:50,5.050000191
4/12/2021 8:00,4.239999771
4/12/2021 8:10,4.42053628
4/12/2021 8:20,4.167919135
4/12/2021 8:30,4.200199306
4/12/2021 8:40,4.408507836
4/12/2021 8:50,3.629532462
4/12/2021 9:00,3.338064092
4/12/2021 9:10,2.811392599
4/12/2021 9:20,3.407904458
4/12/2021 9:30,2.731221586
4/12/2021 9:40,2.980661929
4/12/2021 9:50,2.723006529
4/12/2021 10:00,3.218709701
4/12/2021 10:10,2.63485164
4/12/2021 10:20,3.75859037
4/12/2021 10:30,4.168946028
4/12/2021 10:40,2.87384014
4/12/2021 10:50,3.189315152
4/12/2021 11:00,2.501603901
4/12/2021 11:10,3.761151099
4/12/2021 11:20,4.291359842
4/12/2021 11:30,3.239043319
4/12/2021 11:40,3.191550297
4/12/2021 11:50,3.6949467
4/12/2021 12:00,2.46881175
4/12/2021 12:10,3.366698366
4/12/2021 12:20,2.415418433
4/12/2021 12:30,4.020743239
4/12/2021 12:40,2.383166379
4/12/2021 12:50,4.163385397
4/12/2021 13:00,2.408984697
4/12/2021 13:10,3.14526173
4/12/2021 13:20,3.145366746
4/12/2021 13:30,2.873853141
4/12/2021 13:40,3.554707056
4/12/2021 13:50,3.255386806
4/12/2021 14:00,2.377509439
4/12/2021 14:10,2.036906262
4/12/2021 14:20,4.051642227
4/12/2021 14:30,3.547244906
4/12/2021 14:40,3.759024441
4/12/2021 14:50,3.327409232
4/12/2021 15:00,2.552913696
4/12/2021 15:10,2.259299886
4/12/2021 15:20,3.731101799
4/12/2021 15:30,3.317292678
4/12/2021 15:40,2.717677721
4/12/2021 15:50,3.845210516
4/12/2021 16:00,4.165543234
4/12/2021 16:10,2.982648557
4/12/2021 16:20,2.184937495
4/12/2021 16:30,2.593370944
4/12/2021 16:40,2.519494867
4/12/2021 16:50,2.327974874
4/12/2021 17:00,1.861781234
4/12/2021 17:10,1.516458237
4/12/2021 17:20,2.197987467
4/12/2021 17:30,2.423681313
4/12/2021 17:40,1.847493833
4/12/2021 17:50,1.428198597
4/12/2021 18:00,1.293927607
4/12/2021 18:10,1.329581262
4/12/2021 18:20,0.878081401
4/12/2021 18:30,0.546618669
4/12/2021 18:40,0.288131398
4/12/2021 18:50,0.357168742
4/12/2021 19:00,0.430837678
4/12/2021 19:10,0.810393703
4/12/2021 19:20,1.271850163
4/12/2021 19:30,1.445906192
4/12/2021 19:40,1.704281062
4/12/2021 19:50,1.598212302
4/12/2021 20:00,1.727624738
4/12/2021 20:10,1.872206324
4/12/2021 20:20,1.818393731
4/12/2021 20:30,1.755393559
4/12/2021 20:40,2.466431236
4/12/2021 20:50,2.99131968
4/12/2021 21:00,2.940789413
4/12/2021 21:10,3.07800343
4/12/2021 21:20,3.149264908
4/12/2021 21:30,3.006871951
4/12/2021 21:40,3.108668679
4/12/2021 21:50,3.21588577
4/12/2021 22:00,3.319074702
4/12/2021 22:10,4.018045604
4/12/2021 22:20,3.092463636
4/12/2021 22:30,2.655520999
4/12/2021 22:40,3.427776623
4/12/2021 22:50,4.048042572
4/12/2021 23:00,3.805059361
4/12/2021 23:10,3.829506291
4/12/2021 23:20,2.166540704
4/12/2021 23:30,1.925476396
4/12/2021 23:40,3.302257001
4/12/2021 23:50,3.136401105
4/13/2021 0:00,2.981682694
4/13/2021 0:10,2.826834214
4/13/2021 0:20,3.737399197
4/13/2021 0:30,2.134490091
4/13/2021 0:40,1.790453583
4/13/2021 0:50,1.808906275
4/13/2021 1:00,2.175056207
4/13/2021 1:10,3.543764609
4/13/2021 1:20,3.148197062
4/13/2021 1:30,2.033666889
4/13/2021 1:40,1.94032272
4/13/2021 1:50,1.464318705
4/13/2021 2:00,2.00564996
4/13/2021 2:10,1.644157836
4/13/2021 2:20,1.662843728
4/13/2021 2:30,1.577210527
4/13/2021 2:40,2.370595623
4/13/2021 2:50,1.814962459
4/13/2021 3:00,2.716347873
4/13/2021 3:10,1.97336767
4/13/2021 3:20,2.698029053
4/13/2021 3:30,3.071710771
4/13/2021 3:40,2.376805043
4/13/2021 3:50,2.36724534
4/13/2021 4:00,2.152848464
4/13/2021 4:10,1.807715869
4/13/2021 4:20,1.813693044
4/13/2021 4:30,2.158540797
4/13/2021 4:40,2.352637392
4/13/2021 4:50,1.892381212
4/13/2021 5:00,1.877643749
4/13/2021 5:10,1.785262483
4/13/2021 5:20,1.969518751
4/13/2021 5:30,1.892137414
4/13/2021 5:40,2.382543701
4/13/2021 5:50,3.451042616
4/13/2021 6:00,2.00063591
4/13/2021 6:10,2.784957293
4/13/2021 6:20,2.919442523
4/13/2021 6:30,1.865111148
4/13/2021 6:40,1.849852845
4/13/2021 6:50,1.441814804
4/13/2021 7:00,1.637849963
4/13/2021 7:10,2.719993984
4/13/2021 7:20,2.638332134
4/13/2021 7:30,2.406924433
4/13/2021 7:40,1.995675048
4/13/2021 7:50,2.256206238
4/13/2021 8:00,2.447793731
4/13/2021 8:10,2.301618795
4/13/2021 8:20,2.02250627
4/13/2021 8:30,2.47156868
4/13/2021 8:40,2.618098766
4/13/2021 8:50,2.205824995
4/13/2021 9:00,2.027662477
4/13/2021 9:10,2.940937477
4/13/2021 9:20,2.167424947
4/13/2021 9:30,2.529402012
4/13/2021 9:40,2.236431801
4/13/2021 9:50,2.853300065
4/13/2021 10:00,2.454131341
4/13/2021 10:10,1.934156218
4/13/2021 10:20,1.956206158
4/13/2021 10:30,2.426437443
4/13/2021 10:40,2.575085543
4/13/2021 10:50,2.204137473
4/13/2021 11:00,2.65148216
4/13/2021 11:10,2.668885273
4/13/2021 11:20,2.90635159
4/13/2021 11:30,2.731801552
4/13/2021 11:40,2.28643133
4/13/2021 11:50,2.777549998
4/13/2021 12:00,2.722896564
4/13/2021 12:10,2.809013623
4/13/2021 12:20,1.85977506
4/13/2021 12:30,3.029499468
4/13/2021 12:40,2.990852499
4/13/2021 12:50,2.062615583
4/13/2021 13:00,2.794597113
4/13/2021 13:10,2.034054819
4/13/2021 13:20,2.431115896
4/13/2021 13:30,2.532349175
4/13/2021 13:40,1.680449998
4/13/2021 13:50,2.99673748
4/13/2021 14:00,3.171168792
4/13/2021 14:10,1.819907686
4/13/2021 14:20,3.550249219
4/13/2021 14:30,1.599609138
4/13/2021 14:40,2.515350065
4/13/2021 14:50,1.881325022
4/13/2021 15:00,2.544809413
4/13/2021 15:10,2.892261866
4/13/2021 15:20,2.777100018
4/13/2021 15:30,2.458124915
4/13/2021 15:40,2.091476595
4/13/2021 15:50,2.493191838
4/13/2021 16:00,2.477174845
4/13/2021 16:10,3.051474496
4/13/2021 16:20,4.019029409
4/13/2021 16:30,4.025043666
4/13/2021 16:40,2.856436804
4/13/2021 16:50,2.276795894
4/13/2021 17:00,2.950425035
4/13/2021 17:10,2.921240908
4/13/2021 17:20,2.527124083
4/13/2021 17:30,1.641846395
4/13/2021 17:40,2.921775174
4/13/2021 17:50,2.427618778
4/13/2021 18:00,2.941312563
4/13/2021 18:10,2.673937476
4/13/2021 18:20,2.633043659
4/13/2021 18:30,2.838168788
4/13/2021 18:40,2.203578987
4/13/2021 18:50,1.927839302
4/13/2021 19:00,2.147328797
4/13/2021 19:10,2.511674857
4/13/2021 19:20,2.285118842
4/13/2021 19:30,2.294381249
4/13/2021 19:40,2.26741873
4/13/2021 19:50,2.327475011
4/13/2021 20:00,2.065331358
4/13/2021 20:10,2.026143801
4/13/2021 20:20,2.065912604
4/13/2021 20:30,2.043967178
4/13/2021 20:40,2.657418728
4/13/2021 20:50,3.357017446
4/13/2021 21:00,2.824086976
4/13/2021 21:10,2.487771612
4/13/2021 21:20,3.280687416
4/13/2021 21:30,2.504700679
4/13/2021 21:40,2.438636738
4/13/2021 21:50,2.162909371
4/13/2021 22:00,3.535624802
4/13/2021 22:10,3.891337967
4/13/2021 22:20,4.115888643
4/13/2021 22:30,3.944185448
4/13/2021 22:40,3.977654633
4/13/2021 22:50,4.526583946
4/13/2021 23:00,4.817625308
4/13/2021 23:10,4.717978284
4/13/2021 23:20,4.597603953
4/13/2021 23:30,4.640798831
4/13/2021 23:40,4.346286259
4/13/2021 23:50,3.890613997
4/14/2021 0:00,3.263090134
4/14/2021 0:10,2.801997674
4/14/2021 0:20,3.156902957
4/14/2021 0:30,3.050625134
4/14/2021 0:40,3.143426347
4/14/2021 0:50,2.785941041
4/14/2021 1:00,2.086329097
4/14/2021 1:10,1.109737535
4/14/2021 1:20,1.316906273
4/14/2021 1:30,1.291949975
4/14/2021 1:40,1.962449977
4/14/2021 1:50,0.929493726
4/14/2021 2:00,1.072612457
4/14/2021 2:10,1.55591249
4/14/2021 2:20,2.352975011
4/14/2021 2:30,1.951837486
4/14/2021 2:40,1.891143692
4/14/2021 2:50,1.800243741
4/14/2021 3:00,2.300456256
4/14/2021 3:10,1.412700039
4/14/2021 3:20,1.505325171
4/14/2021 3:30,1.742437524
4/14/2021 3:40,2.518706113
4/14/2021 3:50,2.133937585
4/14/2021 4:00,2.319093674
4/14/2021 4:10,1.856025016
4/14/2021 4:20,1.980375002
4/14/2021 4:30,2.453456181
4/14/2021 4:40,2.114812547
4/14/2021 4:50,1.695918679
4/14/2021 5:00,1.743431255
4/14/2021 5:10,1.534518635
4/14/2021 5:20,1.412043762
4/14/2021 5:30,1.495818639
4/14/2021 5:40,1.670568502
4/14/2021 5:50,1.703921004
4/14/2021 6:00,2.126550186
4/14/2021 6:10,2.760018826
4/14/2021 6:20,2.067337459
4/14/2021 6:30,2.603906262
4/14/2021 6:40,4.172916138
4/14/2021 6:50,4.263812995
4/14/2021 7:00,3.02348538
4/14/2021 7:10,2.314292312
4/14/2021 7:20,1.850287455
4/14/2021 7:30,2.063456285
4/14/2021 7:40,2.603268844
4/14/2021 7:50,2.72390635
4/14/2021 8:00,2.480343741
4/14/2021 8:10,2.24645623
4/14/2021 8:20,2.905488116
4/14/2021 8:30,2.467973757
4/14/2021 8:40,2.786925077
4/14/2021 8:50,3.07715624
4/14/2021 9:00,2.938500071
4/14/2021 9:10,3.582345223
4/14/2021 9:20,3.384831309
4/14/2021 9:30,3.406322545
4/14/2021 9:40,3.323566782
4/14/2021 9:50,3.576722193
4/14/2021 10:00,2.695560354
4/14/2021 10:10,3.02927689
4/14/2021 10:20,2.845274772
4/14/2021 10:30,3.561733019
4/14/2021 10:40,4.195441055
4/14/2021 10:50,4.206455028
4/14/2021 11:00,3.943371445
4/14/2021 11:10,3.772556472
4/14/2021 11:20,4.300158489
4/14/2021 11:30,4.243296242
4/14/2021 11:40,3.845321488
4/14/2021 11:50,3.909603477
4/14/2021 12:00,3.574126828
4/14/2021 12:10,4.249579638
4/14/2021 12:20,3.688208622
4/14/2021 12:30,4.433362997
4/14/2021 12:40,4.183400333
4/14/2021 12:50,4.170387965
4/14/2021 13:00,3.76438016
4/14/2021 13:10,4.488510438
4/14/2021 13:20,4.176234283
4/14/2021 13:30,4.13835093
4/14/2021 13:40,5.31045965
4/14/2021 13:50,6.37201196
4/14/2021 14:00,5.226315796
4/14/2021 14:10,4.407562105
4/14/2021 14:20,5.04513795
4/14/2021 14:30,4.882297111
4/14/2021 14:40,6.037056471
4/14/2021 14:50,4.705879116
4/14/2021 15:00,5.116797113
4/14/2021 15:10,5.999073664
4/14/2021 15:20,5.662094053
4/14/2021 15:30,5.997587657
4/14/2021 15:40,4.232331109
4/14/2021 15:50,7.074713957
4/14/2021 16:00,7.58130312
4/14/2021 16:10,5.299173641
4/14/2021 16:20,6.487322092
4/14/2021 16:30,5.648482859
4/14/2021 16:40,5.600721455
4/14/2021 16:50,4.83162142
4/14/2021 17:00,6.020308328
4/14/2021 17:10,5.916358328
4/14/2021 17:20,5.361896408
4/14/2021 17:30,5.207289338
4/14/2021 17:40,4.896051788
4/14/2021 17:50,4.379550397
4/14/2021 18:00,5.151212001
4/14/2021 18:10,4.631963217
4/14/2021 18:20,4.240758377
4/14/2021 18:30,4.887958539
4/14/2021 18:40,4.778959692
4/14/2021 18:50,4.331993127
4/14/2021 19:00,5.033767045
4/14/2021 19:10,4.755106735
4/14/2021 19:20,4.518453419
4/14/2021 19:30,4.739625597
4/14/2021 19:40,4.627786624
4/14/2021 19:50,4.463359928
4/14/2021 20:00,3.941790915
4/14/2021 20:10,3.624279284
4/14/2021 20:20,3.478025341
4/14/2021 20:30,3.716237879
4/14/2021 20:40,2.911831951
4/14/2021 20:50,2.470786911
4/14/2021 21:00,1.808266908
4/14/2021 21:10,2.188593853
4/14/2021 21:20,2.152650005
4/14/2021 21:30,2.581462452
4/14/2021 21:40,2.970135856
4/14/2021 21:50,3.10415805
4/14/2021 22:00,2.913558346
4/14/2021 22:10,2.478119141
4/14/2021 22:20,2.389594543
4/14/2021 22:30,3.098180926
4/14/2021 22:40,2.565771282
4/14/2021 22:50,2.26673913
4/14/2021 23:00,3.31489805
4/14/2021 23:10,3.250374866
4/14/2021 23:20,3.735375822
4/14/2021 23:30,4.454270538
4/14/2021 23:40,3.943275881
4/14/2021 23:50,3.3359851
4/15/2021 0:00,3.618654871
4/15/2021 0:10,3.268399
4/15/2021 0:20,3.680505073
4/15/2021 0:30,4.204077934
4/15/2021 0:40,4.030293954
4/15/2021 0:50,3.894578126
4/15/2021 1:00,4.235579443
4/15/2021 1:10,3.114274538
4/15/2021 1:20,2.972512782
4/15/2021 1:30,2.835781443
4/15/2021 1:40,3.624669182
4/15/2021 1:50,3.871104848
4/15/2021 2:00,3.331251705
4/15/2021 2:10,3.070968282
4/15/2021 2:20,3.855233872
4/15/2021 2:30,4.135824668
4/15/2021 2:40,3.410829008
4/15/2021 2:50,2.894940138
4/15/2021 3:00,2.786219513
4/15/2021 3:10,2.321519661
4/15/2021 3:20,2.809187722
4/15/2021 3:30,3.257057333
4/15/2021 3:40,3.228304017
4/15/2021 3:50,3.942329097
4/15/2021 4:00,3.748632306
4/15/2021 4:10,3.814879048
4/15/2021 4:20,3.412017024
4/15/2021 4:30,2.952019799
4/15/2021 4:40,2.754774559
4/15/2021 4:50,2.911108065
4/15/2021 5:00,3.717295897
4/15/2021 5:10,4.077389979
4/15/2021 5:20,4.027605224
4/15/2021 5:30,3.798191428
4/15/2021 5:40,4.181748235
4/15/2021 5:50,4.067681742
4/15/2021 6:00,3.922987103
4/15/2021 6:10,3.926142633
4/15/2021 6:20,3.422950375
4/15/2021 6:30,4.303610957
4/15/2021 6:40,3.534047019
4/15/2021 6:50,2.443945563
4/15/2021 7:00,3.108594537
4/15/2021 7:10,2.880015802
4/15/2021 7:20,2.459890765
4/15/2021 7:30,2.300754398
4/15/2021 7:40,2.788057268
4/15/2021 7:50,2.604166332
4/15/2021 8:00,2.556243794
4/15/2021 8:10,2.968800294
4/15/2021 8:20,3.641078377
4/15/2021 8:30,3.315677732
4/15/2021 8:40,3.770978725
4/15/2021 8:50,3.908842421
4/15/2021 9:00,5.12299701
4/15/2021 9:10,4.079710305
4/15/2021 9:20,4.262328088
4/15/2021 9:30,3.519104195
4/15/2021 9:40,4.962152886
4/15/2021 9:50,5.04458909
4/15/2021 10:00,4.515409273
4/15/2021 10:10,4.709498644
4/15/2021 10:20,4.176068187
4/15/2021 10:30,4.770754969
4/15/2021 10:40,4.523391104
4/15/2021 10:50,4.393732023
4/15/2021 11:00,4.689172721
4/15/2021 11:10,4.912943661
4/15/2021 11:20,4.419292575
4/15/2021 11:30,3.896646845
4/15/2021 11:40,3.890688217
4/15/2021 11:50,3.239571464
4/15/2021 12:00,3.004941493
4/15/2021 12:10,5.160715926
4/15/2021 12:20,4.314767277
4/15/2021 12:30,3.733575296
4/15/2021 12:40,2.934862322
4/15/2021 12:50,3.320946373
4/15/2021 13:00,4.595859146
4/15/2021 13:10,3.865146244
4/15/2021 13:20,4.04544391
4/15/2021 13:30,4.477077651
4/15/2021 13:40,3.992615044
4/15/2021 13:50,5.451051986
4/15/2021 14:00,4.18978591
4/15/2021 14:10,4.741630447
4/15/2021 14:20,4.622347784
4/15/2021 14:30,4.946541858
4/15/2021 14:40,4.585426986
4/15/2021 14:50,3.093054247
4/15/2021 15:00,3.94101069
4/15/2021 15:10,4.100655468
4/15/2021 15:20,5.21243124
4/15/2021 15:30,4.974868178
4/15/2021 15:40,4.497514975
4/15/2021 15:50,4.53209691
4/15/2021 16:00,3.920555353
4/15/2021 16:10,4.427812755
4/15/2021 16:20,4.874111021
4/15/2021 16:30,4.809402132
4/15/2021 16:40,4.232461131
4/15/2021 16:50,3.938765192
4/15/2021 17:00,4.207345951
4/15/2021 17:10,4.800213623
4/15/2021 17:20,5.959534597
4/15/2021 17:30,4.161181056
4/15/2021 17:40,3.77806958
4/15/2021 17:50,3.269141579
4/15/2021 18:00,3.531188303
4/15/2021 18:10,3.517266405
4/15/2021 18:20,3.79867388
4/15/2021 18:30,3.524635786
4/15/2021 18:40,3.30697186
4/15/2021 18:50,3.862510359
4/15/2021 19:00,4.105066609
4/15/2021 19:10,3.797690213
4/15/2021 19:20,3.299194276
4/15/2021 19:30,3.274431854
4/15/2021 19:40,2.144501495
4/15/2021 19:50,1.951221456
4/15/2021 20:00,2.270219165
4/15/2021 20:10,2.167661315
4/15/2021 20:20,2.157656103
4/15/2021 20:30,2.238699937
4/15/2021 20:40,1.907340863
4/15/2021 20:50,1.893066311
4/15/2021 21:00,2.167713062
4/15/2021 21:10,2.232203168
4/15/2021 21:20,2.247962654
4/15/2021 21:30,1.81811077
4/15/2021 21:40,1.544573912
4/15/2021 21:50,1.871043634
4/15/2021 22:00,1.998993748
4/15/2021 22:10,2.286281264
4/15/2021 22:20,2.51831249
4/15/2021 22:30,3.011128467
4/15/2021 22:40,3.828802874
4/15/2021 22:50,4.136052767
4/15/2021 23:00,4.192666945
4/15/2021 23:10,3.577835858
4/15/2021 23:20,4.304000962
4/15/2021 23:30,4.568757808
4/15/2021 23:40,4.594633913
4/15/2021 23:50,4.519418716
4/16/2021 0:00,4.528607202
4/16/2021 0:10,4.499111354
4/16/2021 0:20,4.626431572
4/16/2021 0:30,4.015019929
4/16/2021 0:40,4.434606624
4/16/2021 0:50,3.548525715
4/16/2021 1:00,2.998370337
4/16/2021 1:10,2.207292366
4/16/2021 1:20,2.400546366
4/16/2021 1:30,2.548118377
4/16/2021 1:40,2.966294372
4/16/2021 1:50,2.791138589
4/16/2021 2:00,2.456790823
4/16/2021 2:10,2.400379443
4/16/2021 2:20,2.476411396
4/16/2021 2:30,2.470916891
4/16/2021 2:40,2.493990117
4/16/2021 2:50,2.711505413
4/16/2021 3:00,2.660217273
4/16/2021 3:10,2.615296042
4/16/2021 3:20,3.004236031
4/16/2021 3:30,3.029796636
4/16/2021 3:40,3.06712594
4/16/2021 3:50,2.327688503
4/16/2021 4:00,2.349315775
4/16/2021 4:10,2.657118767
